GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT
23.8489398,90.50564709999999,4.294746398925781,0.003905707038938999,-0.02842172048985958,-0.0007412260165438056,0.4855501353740692,0.7817729115486145,-1.0
23.8489398,90.50564709999999,4.29471492767334,0.004017469938844442,-0.028212882578372955,-0.0005388060817494988,0.4837656617164612,0.7818573713302612,-1.0
23.8489398,90.50564709999999,4.294272422790527,0.00386620732024312,-0.028417527675628662,-0.0005512409843504429,0.4854672849178314,0.7820430397987366,-1.0
23.8489398,90.50564709999999,4.293368816375732,0.003973663318902254,-0.028830023482441902,-0.0005968610639683902,0.48363786935806274,0.781651496887207,-1.0
23.8489398,90.50564709999999,4.291683197021484,0.003981214016675949,-0.029269520193338394,-0.0007623735582455993,0.4853340685367584,0.7818371653556824,-1.0
23.8489398,90.50564709999999,4.290207386016846,0.003949183039367199,-0.029584450647234917,-0.0002048720489256084,0.48349907994270325,0.781453549861908,-1.0
23.8489398,90.505647,4.288829803466797,0.003693132195621729,-0.029685385525226593,-0.00023827557743061334,0.485188364982605,0.7816417813301086,-1.0
23.8489398,90.505647,4.287738800048828,0.0036050458438694477,-0.029518581926822662,0.00033971405355259776,0.48297715187072754,0.7815568447113037,-1.0
23.8489398,90.505647,4.286017417907715,0.0036575349513441324,-0.02929484285414219,0.00040927823283709586,0.48469874262809753,0.7817666530609131,-1.0
23.8489398,90.505647,4.283716678619385,0.003759465180337429,-0.029237398877739906,0.0006024298490956426,0.48317068815231323,0.781486451625824,-1.0
23.8489398,90.505647,4.281609058380127,0.0034277169033885,-0.028896775096654892,0.0010377863654866815,0.4845610558986664,0.7815681099891663,-1.0
23.8489398,90.505647,4.279776096343994,0.0034355390816926956,-0.028934482485055923,0.001214628922753036,0.4827781617641449,0.7816326022148132,-1.0
23.8489398,90.505647,4.27862024307251,0.0034229292068630457,-0.029124842956662178,0.0012801341945305467,0.48443347215652466,0.7818198800086975,-1.0
23.8489398,90.505647,4.27755880355835,0.0030067795887589455,-0.028762459754943848,0.0014073349302634597,0.48607802391052246,0.7819756865501404,-1.0
23.8489398,90.505647,4.276646614074707,0.0031489303801208735,-0.028570160269737244,0.0013141910312697291,0.4842461347579956,0.7816073298454285,-1.0
23.8489398,90.505647,4.275404930114746,0.002771990839391947,-0.028348606079816818,0.0012527406215667725,0.48597052693367004,0.7817955017089844,-1.0
23.8489398,90.505647,4.2746381759643555,0.0030777729116380215,-0.0279346015304327,0.0017816047184169292,0.48407846689224243,0.7814148664474487,-1.0
23.8489398,90.5056469,4.274259090423584,0.0030915557872503996,-0.027818184345960617,0.0008272201521322131,0.48579418659210205,0.7816042900085449,-1.0
23.8489398,90.5056469,4.273787498474121,0.003075824584811926,-0.027531180530786514,0.0016939649358391762,0.4836468994617462,0.7815658450126648,-1.0
23.8489398,90.5056469,4.2732038497924805,0.003298272844403982,-0.027726227417588234,0.0010130510199815035,0.4853425621986389,0.7817553281784058,-1.0
23.8489398,90.5056469,4.272867679595947,0.0035222701262682676,-0.027633704245090485,0.001226506195962429,0.4835283160209656,0.7813743948936462,-1.0
23.8489398,90.5056469,4.272402286529541,0.003910921514034271,-0.027599060907959938,0.0011551419738680124,0.48521798849105835,0.7815606594085693,-1.0
23.8489398,90.5056469,4.272474765777588,0.0037914058193564415,-0.027628274634480476,0.00020721618784591556,0.48312437534332275,0.7815200090408325,-1.0
23.848939899999998,90.5056469,4.274013519287109,0.0040023187175393105,-0.027820568531751633,0.0002034559875028208,0.48479536175727844,0.7817062139511108,-1.0
23.848939899999998,90.5056469,4.275705814361572,0.00386971072293818,-0.027545597404241562,-0.0005702878697775304,0.4862481951713562,0.7817867398262024,-1.0
23.848939899999998,90.5056469,4.277670860290527,0.004030287265777588,-0.027382057160139084,-0.0010987113928422332,0.484365850687027,0.7818500995635986,-1.0
23.848939899999998,90.5056469,4.278961181640625,0.004076343961060047,-0.027208266779780388,-0.0014042063849046826,0.4858018457889557,0.7819300889968872,-1.0
23.848939899999998,90.5056468,4.280506134033203,0.004440673626959324,-0.02723764255642891,-0.001852767076343298,0.4839528203010559,0.7819924354553223,-1.0
23.848939899999998,90.5056468,4.281066417694092,0.005109564866870642,-0.026779213920235634,-0.002033705124631524,0.4853734076023102,0.782072126865387,-1.0
23.848939899999998,90.5056468,4.281246185302734,0.005135800689458847,-0.026465564966201782,-0.0022181475069373846,0.4835852384567261,0.7816993594169617,-1.0
23.848939899999998,90.5056468,4.281041145324707,0.005159690976142883,-0.02611599862575531,-0.0018804384162649512,0.4852776527404785,0.7818823456764221,-1.0
23.848939899999998,90.5056468,4.280506610870361,0.005626835394650698,-0.025777677074074745,-0.0015990800457075238,0.4831762909889221,0.7818355560302734,-1.0
23.848939899999998,90.5056468,4.280030727386475,0.005698810797184706,-0.025698300451040268,-0.0012916045961901546,0.48484891653060913,0.7820181846618652,-1.0
23.848939899999998,90.5056468,4.279565334320068,0.006111907307058573,-0.02525358274579048,-0.0010786836501210928,0.4830562174320221,0.7820876240730286,-1.0
23.848939899999998,90.5056468,4.278872489929199,0.005986690055578947,-0.025110822170972824,-0.001061010523699224,0.4847244620323181,0.7818138599395752,-1.0
23.848939899999998,90.5056468,4.278473854064941,0.0059975627809762955,-0.02481774054467678,-0.001400732551701367,0.48617374897003174,0.7818906307220459,-1.0
23.848939899999998,90.5056468,4.279044151306152,0.005613719113171101,-0.024382859468460083,-0.0017117613460868597,0.4845603108406067,0.7820602059364319,-1.0
23.848939899999998,90.5056468,4.279816150665283,0.006038849242031574,-0.02416999265551567,-0.0023159380070865154,0.4860040247440338,0.7816846966743469,-1.0
23.848939899999998,90.5056468,4.280508995056152,0.005951692350208759,-0.023590078577399254,-0.002950199181213975,0.4838782548904419,0.7816519141197205,-1.0
23.848939899999998,90.5056468,4.281727313995361,0.005872408393770456,-0.023002631962299347,-0.003916106652468443,0.48561394214630127,0.7813990712165833,-1.0
23.848939899999998,90.5056468,4.28352689743042,0.0057930429466068745,-0.022127311676740646,-0.004341490101069212,0.48366406559944153,0.7814214825630188,-1.0
23.848939899999998,90.5056468,4.285198211669922,0.005852716974914074,-0.02154148556292057,-0.005157563369721174,0.48507219552993774,0.78150475025177,-1.0
23.848939899999998,90.5056468,4.28828763961792,0.005920459516346455,-0.020599257200956345,-0.00592337129637599,0.483547568321228,0.7812447547912598,-1.0
23.848939899999998,90.5056468,4.290892601013184,0.005962902680039406,-0.020415036007761955,-0.006351661402732134,0.4850082993507385,0.7813464999198914,-1.0
23.848939899999998,90.5056468,4.294408798217773,0.00553102046251297,-0.019751302897930145,-0.0074951364658772945,0.48319321870803833,0.7814127802848816,-1.0
23.848939899999998,90.5056468,4.298508167266846,0.004942599218338728,-0.018652521073818207,-0.008871586062014103,0.4851529598236084,0.781264066696167,-1.0
23.848939899999998,90.5056468,4.3011908531188965,0.00469838036224246,-0.018062850460410118,-0.009640333242714405,0.48306792974472046,0.7812307476997375,-1.0
23.848939899999998,90.5056468,4.303882598876953,0.004243851639330387,-0.016762414947152138,-0.010524267330765724,0.48476511240005493,0.7814314365386963,-1.0
23.848939899999998,90.5056468,4.304887771606445,0.004024844616651535,-0.015492403879761696,-0.010317820124328136,0.4829575717449188,0.7810623049736023,-1.0
23.848939899999998,90.5056469,4.305476665496826,0.00393399503082037,-0.014405029825866222,-0.010111493989825249,0.48453569412231445,0.7812187075614929,-1.0
23.848939899999998,90.5056469,4.305149078369141,0.00390926469117403,-0.013191568665206432,-0.009777911007404327,0.48275813460350037,0.7812909483909607,-1.0
23.848939899999998,90.5056469,4.305208206176758,0.003980988636612892,-0.011988799087703228,-0.010136510245501995,0.4844106435775757,0.7810469269752502,-1.0
23.848939899999998,90.5056469,4.3054890632629395,0.003565097227692604,-0.010795250535011292,-0.009569155983626842,0.48614302277565,0.7812398672103882,-1.0
23.848939899999998,90.5056469,4.305547714233398,0.0034656203351914883,-0.009712361730635166,-0.009863772429525852,0.48427408933639526,0.7808793783187866,-1.0
23.848939899999998,90.5056469,4.305877685546875,0.0032071503810584545,-0.008651004172861576,-0.010186704806983471,0.4859999120235443,0.7810695171356201,-1.0
23.848939899999998,90.505647,4.306473255157471,0.003378300229087472,-0.007463586982339621,-0.010618504136800766,0.4838475286960602,0.7810375094413757,-1.0
23.848939899999998,90.505647,4.3071088790893555,0.0030826327856630087,-0.006231908220797777,-0.010769763961434364,0.48555314540863037,0.781227707862854,-1.0
23.848939899999998,90.505647,4.307852268218994,0.0022742871660739183,-0.004549132194370031,-0.011223720386624336,0.48371297121047974,0.7808674573898315,-1.0
23.848939899999998,90.505647,4.308201789855957,0.00185570924077183,-0.003344101831316948,-0.01142537035048008,0.48512405157089233,0.7809562683105469,-1.0
23.848939899999998,90.505647,4.30842924118042,0.0012697773054242134,-0.0025236448273062706,-0.011837935075163841,0.48309463262557983,0.7809465527534485,-1.0
23.848939899999998,90.505647,4.308503150939941,0.0007117697969079018,-0.0015741568058729172,-0.012209976091980934,0.48465093970298767,0.7810972332954407,-1.0
23.848939899999998,90.50564709999999,4.308728218078613,0.00044306257041171193,-0.0004033089498989284,-0.01269194483757019,0.48310771584510803,0.7812732458114624,-1.0
23.8489398,90.50564709999999,4.309031009674072,0.00017316157754976302,0.0011808938579633832,-0.012222439981997013,0.4847782552242279,0.7814656496047974,-1.0
23.8489398,90.50564709999999,4.309152126312256,6.573013524757698e-05,0.0017551491037011147,-0.012310181744396687,0.4862319529056549,0.7811117172241211,-1.0
23.8489398,90.50564709999999,4.309978485107422,7.2250040830113e-05,0.003054182045161724,-0.012403743341565132,0.484328031539917,0.7811806201934814,-1.0
23.8489398,90.50564709999999,4.312154769897461,-0.00023916100326459855,0.004296572413295507,-0.012837176211178303,0.4860568046569824,0.7813708186149597,-1.0
23.8489398,90.50564709999999,4.314812660217285,-0.00033034017542377114,0.005556147545576096,-0.013215556740760803,0.48445650935173035,0.7815444469451904,-1.0
23.8489398,90.5056472,4.316342353820801,-0.0005646671634167433,0.006106552667915821,-0.013582623563706875,0.48592516779899597,0.7816401124000549,-1.0
23.8489398,90.5056472,4.318419933319092,-0.0008282221970148385,0.007475920952856541,-0.014221284538507462,0.484341025352478,0.7813705205917358,-1.0
23.8489398,90.5056472,4.320221900939941,-0.0009178098407573998,0.008059327490627766,-0.014766724780201912,0.4860694408416748,0.7815618515014648,-1.0
23.8489398,90.5056472,4.322125434875488,-0.0012616284657269716,0.009417498484253883,-0.01566518470644951,0.4841235280036926,0.781160831451416,-1.0
23.8489398,90.5056472,4.323208808898926,-0.0014880785020068288,0.010027876123785973,-0.016183657571673393,0.4855494797229767,0.7812469601631165,-1.0
23.8489398,90.50564729999999,4.324457168579102,-0.0011243256740272045,0.011324025690555573,-0.016829388216137886,0.48371008038520813,0.7813197374343872,-1.0
23.8489398,90.50564729999999,4.324457168579102,-0.0011243256740272045,0.011324025690555573,-0.016829388216137886,0.48371008038520813,0.7813197374343872,-1.0
23.8489398,90.50564729999999,4.3256072998046875,-0.0010528397979214787,0.012641889974474907,-0.016859428957104683,0.48540881276130676,0.7810730338096619,-1.0
23.8489398,90.50564729999999,4.326740741729736,-0.0010456031886860728,0.013925611972808838,-0.017250169068574905,0.48356565833091736,0.7811458706855774,-1.0
23.8489398,90.50564729999999,4.328315258026123,-0.001241008983924985,0.01519301999360323,-0.017347192391753197,0.485256165266037,0.7809030413627625,-1.0
23.8489398,90.5056474,4.329961776733398,-0.0014433226315304637,0.01626463048160076,-0.017535455524921417,0.48343104124069214,0.7809779047966003,-1.0
23.8489398,90.5056474,4.330934047698975,-0.001997508341446519,0.017437737435102463,-0.01790100522339344,0.4851166307926178,0.7811718583106995,-1.0
23.8489398,90.5056474,4.330979824066162,-0.0017717443406581879,0.01856885477900505,-0.01803749054670334,0.4830149710178375,0.7811409831047058,-1.0
23.8489398,90.5056474,4.330582141876221,-0.002064935164526105,0.019668608903884888,-0.018007589504122734,0.48499569296836853,0.7810134291648865,-1.0
23.8489398,90.5056475,4.329736709594727,-0.0021353475749492645,0.02067583240568638,-0.017826009541749954,0.483230322599411,0.781109631061554,-1.0
23.8489398,90.5056475,4.329291820526123,-0.0024632590357214212,0.021921049803495407,-0.018399642780423164,0.484508216381073,0.7811570763587952,-1.0
23.8489398,90.5056475,4.329197883605957,-0.002457642462104559,0.023005906492471695,-0.018265334889292717,0.48624470829963684,0.7809181809425354,-1.0
23.8489398,90.5056475,4.328601360321045,-0.0025854643899947405,0.023854359984397888,-0.017650647088885307,0.4840821623802185,0.7808908820152283,-1.0
23.8489398,90.50564759999999,4.328275680541992,-0.0029609326738864183,0.024904731661081314,-0.01703914813697338,0.48609232902526855,0.7807666659355164,-1.0
23.8489398,90.50564759999999,4.327958583831787,-0.003339868038892746,0.025322305038571358,-0.017644762992858887,0.4839498698711395,0.7803245186805725,-1.0
23.8489397,90.50564759999999,4.32820463180542,-0.0036526848562061787,0.025936204940080643,-0.017414607107639313,0.4856601357460022,0.7805191278457642,-1.0
23.8489397,90.50564759999999,4.328526020050049,-0.004050785675644875,0.026860730722546577,-0.016715606674551964,0.48408517241477966,0.7807048559188843,-1.0
23.8489397,90.5056477,4.328505992889404,-0.004380741622298956,0.02756049670279026,-0.016639020293951035,0.48580169677734375,0.7804796099662781,-1.0
23.8489397,90.5056477,4.328168869018555,-0.004229996353387833,0.02804418094456196,-0.016769861802458763,0.4837261438369751,0.7804776430130005,-1.0
23.8489397,90.5056477,4.327408790588379,-0.004502315539866686,0.028822027146816254,-0.017578940838575363,0.4854280948638916,0.780673623085022,-1.0
23.8489397,90.5056477,4.326902866363525,-0.004771664272993803,0.02926480583846569,-0.017270207405090332,0.4836014211177826,0.7803341746330261,-1.0
23.8489397,90.5056477,4.326304912567139,-0.0049688792787492275,0.029612131416797638,-0.017271390184760094,0.4852953851222992,0.7805318832397461,-1.0
23.8489397,90.50564779999999,4.325800895690918,-0.004867361392825842,0.03019707091152668,-0.017275037243962288,0.4834907650947571,0.7806233167648315,-1.0
23.8489397,90.50564779999999,4.3251848220825195,-0.004878571256995201,0.0305788554251194,-0.01716310903429985,0.48517951369285583,0.7808217406272888,-1.0
23.8489397,90.50564779999999,4.324489593505859,-0.005200454033911228,0.030880818143486977,-0.017595404759049416,0.48306962847709656,0.7807977795600891,-1.0
23.8489397,90.50564779999999,4.3236002922058105,-0.00547290313988924,0.031382203102111816,-0.017666365951299667,0.4844546318054199,0.7808917164802551,-1.0
23.8489397,90.50564779999999,4.322489261627197,-0.005456883925944567,0.0317271426320076,-0.01731911301612854,0.4861888885498047,0.7806604504585266,-1.0
23.8489397,90.50564779999999,4.321089744567871,-0.005255950149148703,0.031853120774030685,-0.016367541626095772,0.4843440651893616,0.7807489037513733,-1.0
23.8489397,90.5056479,4.31992244720459,-0.005127929151058197,0.03197643533349037,-0.01598823256790638,0.48613008856773376,0.780964732170105,-1.0
23.8489397,90.5056479,4.31904935836792,-0.005201180465519428,0.032071344554424286,-0.015843823552131653,0.4839605391025543,0.7809361219406128,-1.0
23.8489397,90.5056479,4.318337440490723,-0.005408203694969416,0.032181378453969955,-0.01612558215856552,0.4856724739074707,0.7811335921287537,-1.0
23.8489397,90.5056479,4.317924499511719,-0.005501830019056797,0.03210188448429108,-0.016390053555369377,0.48354002833366394,0.7811027765274048,-1.0
23.8489397,90.5056479,4.3177289962768555,-0.005549205932766199,0.03250860050320625,-0.016430586576461792,0.4852307140827179,0.7812996506690979,-1.0
23.8489397,90.5056479,4.317215442657471,-0.005177170969545841,0.032531626522541046,-0.01713751070201397,0.48340874910354614,0.7809385061264038,-1.0
23.8489397,90.5056479,4.316784858703613,-0.005280644632875919,0.03245368227362633,-0.01695331186056137,0.48515239357948303,0.7811509966850281,-1.0
23.8489397,90.5056479,4.317501068115234,-0.005127375014126301,0.03290395066142082,-0.01693379133939743,0.4833391606807709,0.7812247276306152,-1.0
23.8489397,90.5056479,4.318220138549805,-0.004956939723342657,0.0330115407705307,-0.01670587807893753,0.4847351908683777,0.7813106775283813,-1.0
23.8489397,90.505648,4.319476127624512,-0.0047103543765842915,0.033195119351148605,-0.016131523996591568,0.48283180594444275,0.7813417911529541,-1.0
23.8489397,90.505648,4.320427894592285,-0.004334758501499891,0.03317391499876976,-0.015548545867204666,0.4844905138015747,0.7810966372489929,-1.0
23.8489397,90.505648,4.320496082305908,-0.004096062853932381,0.03303941711783409,-0.01620379649102688,0.4827166795730591,0.7811721563339233,-1.0
23.8489397,90.505648,4.320641994476318,-0.0034229240845888853,0.03300970792770386,-0.015196534804999828,0.48439690470695496,0.7809434533119202,-1.0
23.8489397,90.505648,4.320641994476318,-0.0034229240845888853,0.03300970792770386,-0.015196534804999828,0.48439690470695496,0.7809434533119202,-1.0
23.8489397,90.505648,4.321000099182129,-0.003295506816357374,0.033060625195503235,-0.015229561366140842,0.4861586093902588,0.7811470627784729,-1.0
23.8489397,90.505648,4.320652961730957,-0.0028698425740003586,0.032732684165239334,-0.014952387660741806,0.4842880964279175,0.7812218070030212,-1.0
23.8489397,90.505648,4.319979190826416,-0.0023268968798220158,0.032682549208402634,-0.0139877675101161,0.4860152006149292,0.7809799313545227,-1.0
23.8489397,90.505648,4.318955421447754,-0.0017966961022466421,0.03226491063833237,-0.013898053206503391,0.4841393828392029,0.7810553908348083,-1.0
23.8489397,90.505648,4.317846298217773,-0.001603390439413488,0.03220541775226593,-0.01358756609261036,0.4858604669570923,0.7812507152557373,-1.0
23.8489398,90.505648,4.316677093505859,-0.000883814413100481,0.03142203763127327,-0.012893129140138626,0.48400330543518066,0.7813247442245483,-1.0
23.8489398,90.505648,4.315459251403809,-0.0008366007241420448,0.030961114913225174,-0.012449085712432861,0.4857166111469269,0.7810806035995483,-1.0
23.8489398,90.505648,4.314879894256592,-0.000647544045932591,0.03038795106112957,-0.01254718191921711,0.483856201171875,0.7811532616615295,-1.0
23.8489398,90.505648,4.314879894256592,-0.000647544045932591,0.03038795106112957,-0.01254718191921711,0.483856201171875,0.7811532616615295,-1.0
23.8489398,90.505648,4.314846515655518,-0.0007421574555337429,0.03001449815928936,-0.013117682188749313,0.48556244373321533,0.781345784664154,-1.0
23.8489398,90.505648,4.31471061706543,-0.0011275708675384521,0.03005637228488922,-0.012452168390154839,0.4836992919445038,0.7809801697731018,-1.0
23.8489398,90.505648,4.31378173828125,-0.0007779923616908491,0.029067130759358406,-0.012849578633904457,0.48539814352989197,0.7811725735664368,-1.0
23.8489398,90.505648,4.31281852722168,-0.0006700436933897436,0.02869269996881485,-0.012314938008785248,0.48328107595443726,0.7811414003372192,-1.0
23.8489398,90.505648,4.3117499351501465,-0.0009781121043488383,0.02828346937894821,-0.011596647091209888,0.48484519124031067,0.7812917828559875,-1.0
23.8489398,90.505648,4.310961723327637,-0.00046796220703981817,0.02771582640707493,-0.011394655331969261,0.4830491244792938,0.7813647985458374,-1.0
23.8489398,90.505648,4.311069011688232,-0.0004365875502116978,0.027219049632549286,-0.01098173763602972,0.4847736656665802,0.7811377048492432,-1.0
23.8489398,90.505648,4.311418533325195,-0.0004550495359580964,0.02719004824757576,-0.010996179655194283,0.482716828584671,0.7815443873405457,-1.0
23.8489398,90.505648,4.311418533325195,-0.0004550495359580964,0.02719004824757576,-0.010996179655194283,0.482716828584671,0.7815443873405457,-1.0
23.8489398,90.505648,4.311871528625488,-6.817946268711239e-05,0.02680143341422081,-0.011079167015850544,0.48468017578125,0.7814105749130249,-1.0
23.8489398,90.505648,4.3125810623168945,-0.00018565707432571799,0.02649831585586071,-0.010620134882628918,0.4860110580921173,0.781455934047699,-1.0
23.8489398,90.505648,4.3129425048828125,5.406483978731558e-05,0.02558293007314205,-0.010603811591863632,0.48418760299682617,0.7815382480621338,-1.0
23.8489398,90.505648,4.313039302825928,0.00018317454669158906,0.025469738990068436,-0.010688098147511482,0.48561713099479675,0.7816251516342163,-1.0
23.8489398,90.505648,4.3126935958862305,0.00045185888302512467,0.024878092110157013,-0.010203010402619839,0.48376819491386414,0.7812547087669373,-1.0
23.8489398,90.505648,4.311966896057129,0.00030092569068074226,0.024729102849960327,-0.009605496190488338,0.48547038435935974,0.7810109257698059,-1.0
23.8489398,90.505648,4.311071872711182,0.00039288634434342384,0.02422558143734932,-0.00964901503175497,0.48361876606941223,0.7815224528312683,-1.0
23.848939899999998,90.505648,4.310405254364014,0.0008347310940735042,0.02389184758067131,-0.009181080386042595,0.48502564430236816,0.7811685800552368,-1.0
23.848939899999998,90.505648,4.309995651245117,0.0014602463925257325,0.023433836176991463,-0.008841593749821186,0.48293596506118774,0.7811343669891357,-1.0
23.848939899999998,90.505648,4.308745384216309,0.0015281998785212636,0.0231167059391737,-0.008114108815789223,0.4845982789993286,0.7813258171081543,-1.0
23.848939899999998,90.505648,4.306894302368164,0.0018549581291154027,0.022669298574328423,-0.0072870925068855286,0.48281192779541016,0.7813953161239624,-1.0
23.848939899999998,90.505648,4.304505348205566,0.001806488144211471,0.02221049927175045,-0.007172067649662495,0.48446840047836304,0.7811500430107117,-1.0
23.848939899999998,90.505648,4.302080154418945,0.002317945472896099,0.022245466709136963,-0.006732206791639328,0.4863220453262329,0.7809522151947021,-1.0
23.848939899999998,90.505648,4.300529956817627,0.0024320047814399004,0.0217046607285738,-0.0064699165523052216,0.4844306409358978,0.7806047201156616,-1.0
23.848939899999998,90.505648,4.298308849334717,0.002557678846642375,0.021408723667263985,-0.0057756840251386166,0.4861651062965393,0.7803826928138733,-1.0
23.848939899999998,90.5056479,4.296632289886475,0.0027805129066109657,0.020650049671530724,-0.0051385886035859585,0.4845522344112396,0.7805693745613098,-1.0
23.848939899999998,90.5056479,4.296322822570801,0.0029286714270710945,0.020279942080378532,-0.00491280248388648,0.4859955310821533,0.7806666493415833,-1.0
23.848939899999998,90.5056479,4.295884132385254,0.002969504566863179,0.01999475434422493,-0.004639687016606331,0.48417314887046814,0.7803393006324768,-1.0
23.848939899999998,90.5056479,4.295403957366943,0.00332532892934978,0.019226323813199997,-0.005268465727567673,0.48589324951171875,0.780535101890564,-1.0
23.848939899999998,90.5056479,4.295587062835693,0.0033940228167921305,0.01827351376414299,-0.005349237471818924,0.48383283615112305,0.7805343270301819,-1.0
23.848939899999998,90.5056479,4.29583740234375,0.003639762755483389,0.017766986042261124,-0.005294431000947952,0.485537588596344,0.780730128288269,-1.0
23.848939899999998,90.5056479,4.295709609985352,0.0037335639353841543,0.017338383942842484,-0.005658922716975212,0.4836995303630829,0.7808105945587158,-1.0
23.84894,90.5056479,4.295652389526367,0.004013736266642809,0.01654917560517788,-0.0058913384564220905,0.4851098358631134,0.7809026837348938,-1.0
23.84894,90.5056479,4.295413017272949,0.0036999862641096115,0.016172921285033226,-0.005283592268824577,0.4832814037799835,0.7809832096099854,-1.0
23.84894,90.5056479,4.295999526977539,0.003222651546820998,0.01585208997130394,-0.005688438657671213,0.48487451672554016,0.7807196974754333,-1.0
23.84894,90.5056479,4.296230316162109,0.0032617789693176746,0.01578381471335888,-0.005994813051074743,0.48310232162475586,0.7803912162780762,-1.0
23.84894,90.5056479,4.29560661315918,0.0031468889210373163,0.015081606805324554,-0.005828309338539839,0.48451730608940125,0.7804988622665405,-1.0
23.84894,90.50564779999999,4.294834136962891,0.0031606077682226896,0.014506337232887745,-0.005877278745174408,0.4829898476600647,0.7802682518959045,-1.0
23.84894,90.50564779999999,4.294200897216797,0.0032222112640738487,0.014291101135313511,-0.006064650136977434,0.48465535044670105,0.7804649472236633,-1.0
23.84894,90.50564779999999,4.293804168701172,0.002845565089955926,0.013744124211370945,-0.005851079244166613,0.482886403799057,0.7805578112602234,-1.0
23.84894,90.50564779999999,4.29365873336792,0.002952599199488759,0.01296162698417902,-0.005898334551602602,0.48454657196998596,0.7807563543319702,-1.0
23.84894,90.50564779999999,4.29365873336792,0.002952599199488759,0.01296162698417902,-0.005898334551602602,0.48454657196998596,0.7807563543319702,-1.0
23.84894,90.50564779999999,4.293819427490234,0.002732390770688653,0.012947876006364822,-0.0061690011061728,0.48619669675827026,0.7805011868476868,-1.0
23.84894,90.50564779999999,4.2939887046813965,0.00248312228359282,0.012691858224570751,-0.0058876327238976955,0.48404189944267273,0.7804813981056213,-1.0
23.84894,90.50564779999999,4.293861389160156,0.0020699796732515097,0.012701552361249924,-0.006292838603258133,0.4857558012008667,0.7806811332702637,-1.0
23.84894,90.50564779999999,4.293002128601074,0.0018356499494984746,0.011780492961406708,-0.006500159855931997,0.4838903248310089,0.7807629108428955,-1.0
23.84894,90.50564779999999,4.292586803436279,0.001557421637699008,0.011432833038270473,-0.006614094600081444,0.4855985641479492,0.7809639573097229,-1.0
23.84894,90.50564779999999,4.291779041290283,0.001426547416485846,0.011242070235311985,-0.006671784911304712,0.48345473408699036,0.7805145382881165,-1.0
23.84894,90.50564779999999,4.290754318237305,0.0013098287163302302,0.010815232060849667,-0.005515469238162041,0.48517104983329773,0.7807208299636841,-1.0
23.84894,90.50564779999999,4.289783477783203,0.0008490557665936649,0.009905774146318436,-0.0052954391576349735,0.4833613932132721,0.7808106541633606,-1.0
23.84894,90.5056477,4.289100646972656,0.0007031397544778883,0.00966566801071167,-0.00523374741896987,0.48507213592529297,0.7810173034667969,-1.0
23.84894,90.5056477,4.288702964782715,0.0010506276739761233,0.008737371303141117,-0.005897427909076214,0.48324817419052124,0.7810955047607422,-1.0
23.84894,90.5056477,4.288612365722656,0.0011588350171223283,0.007973511703312397,-0.006468190345913172,0.4846399128437042,0.781186580657959,-1.0
23.84894,90.5056477,4.288993835449219,0.0008982231374830008,0.008175639435648918,-0.006423805374652147,0.48638248443603516,0.7813850045204163,-1.0
23.84894,90.5056477,4.290152549743652,0.0007858288590796292,0.007659425493329763,-0.006427583284676075,0.48448336124420166,0.7810245156288147,-1.0
23.84894,90.5056477,4.29157018661499,0.0007345470366999507,0.006651243660598993,-0.00692881690338254,0.4859248697757721,0.7811174988746643,-1.0
23.84894,90.5056477,4.29345703125,0.00032654020469635725,0.005965445656329393,-0.0074815889820456505,0.4840594232082367,0.7807641625404358,-1.0
23.84894,90.5056477,4.295012474060059,0.0005164926405996084,0.005102502182126045,-0.007911556400358677,0.48577681183815,0.7809619307518005,-1.0
23.84894,90.5056477,4.295480728149414,0.0007605477585457265,0.004337502643465996,-0.007746050599962473,0.48392874002456665,0.7806154489517212,-1.0
23.84894,90.5056477,4.295492172241211,0.0005422293324954808,0.0037617143243551254,-0.008059438318014145,0.485666960477829,0.7808237671852112,-1.0
23.84894,90.50564759999999,4.2953314781188965,0.000669555040076375,0.0029320979956537485,-0.008139864541590214,0.4838912785053253,0.7805126309394836,-1.0
23.8489401,90.50564759999999,4.294988632202148,0.0007338839932344854,0.0025223447009921074,-0.008271310478448868,0.48559999465942383,0.7807146310806274,-1.0
23.8489401,90.50564759999999,4.294829368591309,0.0002864718553610146,0.002298683626577258,-0.008531732484698296,0.48375388979911804,0.7803771495819092,-1.0
23.8489401,90.50564759999999,4.293905258178711,0.00028227741131559014,0.0014344662195071578,-0.008182579651474953,0.4851652681827545,0.780471920967102,-1.0
23.8489401,90.50564759999999,4.292428970336914,0.00010253002983517945,0.0004246224707458168,-0.007787622045725584,0.4833293557167053,0.7805538773536682,-1.0
23.8489401,90.50564759999999,4.291475772857666,-0.00018194578296970576,-0.0005732782883569598,-0.007403319701552391,0.48500946164131165,0.7807520031929016,-1.0
23.8489401,90.50564759999999,4.290910720825195,-0.0001765083579812199,-0.0010461867786943913,-0.006770704407244921,0.482921838760376,0.7807287573814392,-1.0
23.8489401,90.5056475,4.290574073791504,-0.0006002343143336475,-0.001963653601706028,-0.006727730855345726,0.48486873507499695,0.7810322642326355,-1.0
